"32782","2014-01-18 10:18:27",\N,\N,"锦绣文苑房产借款标（九）","200000","已还完","借款人因资金周转需要，经杭州专业评估公司估价5200000元的杭州市西湖区锦绣文苑房产 一处进行抵押，平台48授予信用额度2600000元。现该抵押物相关手续已落实完毕。 http://www.qmdai.com/article/content/273.htm 如遇还款问题，由平台48风险备用金账户全额垫付本金及利息。","1月","22.2",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"0.6",\N
"32783","2014-01-18 10:17:57",\N,\N,"荣威轿车借款标","60000","已还完","车主因资金周转需要，将市场价120000元的荣威轿车进行抵押，借款额度60000元。现该抵押物相关手续已落实完毕，该用户在本平台还款及时，信用良好，此次借款期限为2-5个月。 http://www.qmdai.com/article/content/279.htm 如遇还款问题，由平台48风险备用金账户全额垫付本金及利息。","1月","22.2",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"0.6",\N
"32784","2014-01-17 22:37:33",\N,\N,"现代伊兰特轿车借款标","40000","已还完","车主因资金周转需要，将市场价80000元的现代伊兰特轿车进行抵押，借款额度40000元。现该抵押物相关手续已落实完毕，借款期限为3个月。 
http://www.qmdai.com/article/content/283.htm 


如遇还款问题，由平台48风险备用金账户全额垫付本金及利息。","1月","22.2",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"0.6",\N
"32785","2014-01-17 15:32:57",\N,\N,"锦绣文苑房产借款标（八）","200000","已还完","借款人因资金周转需要，经杭州专业评估公司估价5200000元的杭州市西湖区锦绣文苑房产 一处进行抵押，平台48授予信用额度2600000元。现该抵押物相关手续已落实完毕。 http://www.qmdai.com/article/content/273.htm 如遇还款问题，由平台48风险备用金账户全额垫付本金及利息。","1月","22.2",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"0.6",\N
"32786","2014-01-17 14:37:56",\N,\N,"余杭区风华苑房产借款标(五）","200000","已还完","借款人因资金周转需要，将市场价1600000元的杭州市余杭区风华苑房产一处进行抵押，平台48授予信用额度1000000元。现该抵押物相关手续已落实完毕。 如遇还款问题，由平台48风险备用金账户全额垫付本金及利息。 http://www.qmdai.com/article/content/275.htm","1月","22.2",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"0.6",\N
"32787","2014-01-17 16:17:23",\N,\N,"杭州市拱墅区房产借款标（七）","300000","已还完","借款人因资金周转需要，将市场价2500000元的杭州拱墅区房产一处进行抵押，房产持有人签订最高额抵押合同,平台48授予持有人150万元信用额度. http://www.qmdai.com/article/content/274.htm 如遇还款问题，由平台48风险备用金账户全额垫付本金及利息。","2月","22.8",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"1.4",\N
"32788","2014-01-17 10:15:19",\N,\N,"杭州市拱墅区房产借款标（六）","200000","已还完","借款人因资金周转需要，将市场价2500000元的杭州拱墅区房产一处进行抵押，房产持有人签订最高额抵押合同,平台48授予持有人150万元信用额度. http://www.qmdai.com/article/content/274.htm 如遇还款问题，由平台48风险备用金账户全额垫付本金及利息。","2月","22.8",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"1.4",\N
"32789","2014-01-17 14:42:38",\N,\N,"锦绣文苑房产借款标（七）","200000","已还完","借款人因资金周转需要，经杭州专业评估公司估价5200000元的杭州市西湖区锦绣文苑房产 一处进行抵押，平台48授予信用额度2600000元。现该抵押物相关手续已落实完毕。 http://www.qmdai.com/article/content/273.htm 如遇还款问题，由平台48风险备用金账户全额垫付本金及利息。","1月","22.2",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"0.6",\N
"32790","2014-01-17 14:34:14",\N,\N,"锦绣文苑房产借款标（六）","200000","已还完","借款人因资金周转需要，经杭州专业评估公司估价5200000元的杭州市西湖区锦绣文苑房产 一处进行抵押，平台48授予信用额度2600000元。现该抵押物相关手续已落实完毕。 http://www.qmdai.com/article/content/273.htm 如遇还款问题，由平台48风险备用金账户全额垫付本金及利息。","1月","22.2",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"0.6",\N
"32791","2014-01-17 12:23:27",\N,\N,"余杭区风华苑房产借款标(四）","200000","已还完","借款人因资金周转需要，将市场价1600000元的杭州市余杭区风华苑房产一处进行抵押，平台48授予信用额度1000000元。现该抵押物相关手续已落实完毕。 如遇还款问题，由平台48风险备用金账户全额垫付本金及利息。 http://www.qmdai.com/article/content/275.htm","1月","22.2",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"0.6",\N
"32792","2014-01-17 10:36:23",\N,\N,"锦绣文苑房产借款标（五）","200000","已还完","借款人因资金周转需要，经杭州专业评估公司估价5200000元的杭州市西湖区锦绣文苑房产 一处进行抵押，平台48授予信用额度2600000元。现该抵押物相关手续已落实完毕。 http://www.qmdai.com/article/content/273.htm 如遇还款问题，由平台48风险备用金账户全额垫付本金及利息。","1月","22.2",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"0.6",\N
"32793","2014-01-17 00:06:58",\N,\N,"余杭区风华苑房产借款标(三）","200000","已还完","借款人因资金周转需要，将市场价1600000元的杭州市余杭区风华苑房产一处进行抵押，平台48授予信用额度1000000元。现该抵押物相关手续已落实完毕。 如遇还款问题，由平台48风险备用金账户全额垫付本金及利息。 http://www.qmdai.com/article/content/275.htm","1月","22.2",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"0.6",\N
"32794","2014-01-16 16:18:32",\N,\N,"锦绣文苑房产借款标（四）","200000","已还完","借款人因资金周转需要，经杭州专业评估公司估价5200000元的杭州市西湖区锦绣文苑房产 一处进行抵押，平台48授予信用额度2600000元。现该抵押物相关手续已落实完毕。 http://www.qmdai.com/article/content/273.htm 如遇还款问题，由平台48风险备用金账户全额垫付本金及利息。","1月","22.2",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"0.6",\N
"32795","2014-01-16 11:19:12",\N,\N,"杭州市拱墅区房产借款标（五）","200000","已还完","借款人因资金周转需要，将市场价2500000元的杭州拱墅区房产一处进行抵押，房产持有人签订最高额抵押合同,平台48授予持有人150万元信用额度. http://www.qmdai.com/article/content/274.htm 如遇还款问题，由平台48风险备用金账户全额垫付本金及利息。","2月","22.8",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"1.4",\N
"32796","2014-01-16 14:01:32",\N,\N,"余杭区风华苑房产借款标(二）","200000","已还完","借款人因资金周转需要，将市场价1600000元的杭州市余杭区风华苑房产一处进行抵押，平台48授予信用额度1000000元。现该抵押物相关手续已落实完毕。 如遇还款问题，由平台48风险备用金账户全额垫付本金及利息。 http://www.qmdai.com/article/content/275.htm","1月","22.2",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"0.6",\N
"32797","2014-01-16 11:50:39",\N,\N,"锦绣文苑房产借款标（三）","200000","已还完","借款人因资金周转需要，经杭州专业评估公司估价5200000元的杭州市西湖区锦绣文苑房产 一处进行抵押，平台48授予信用额度2600000元。现该抵押物相关手续已落实完毕。 http://www.qmdai.com/article/content/273.htm 如遇还款问题，由平台48风险备用金账户全额垫付本金及利息。","1月","22.2",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"0.6",\N
"32798","2014-01-16 10:37:10",\N,\N,"余杭区风华苑房产借款标(一）","200000","已还完","借款人因资金周转需要，将市场价1600000元的杭州市余杭区风华苑房产一处进行抵押，平台48授予信用额度1000000元。现该抵押物相关手续已落实完毕。 如遇还款问题，由平台48风险备用金账户全额垫付本金及利息。 http://www.qmdai.com/article/content/275.htm","1月","22.2",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"0.6",\N
"32799","2014-01-15 19:42:49",\N,\N,"锦绣文苑房产借款标（二）","200000","已还完","借款人因资金周转需要，经杭州专业评估公司估价5200000元的杭州市西湖区锦绣文苑房产 一处进行抵押，平台48授予信用额度2600000元。现该抵押物相关手续已落实完毕。 http://www.qmdai.com/article/content/273.htm 如遇还款问题，由平台48风险备用金账户全额垫付本金及利息。","1月","22.2",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"0.6",\N
"32800","2014-01-15 13:18:06",\N,\N,"杭州市拱墅区房产借款标（四）","200000","已还完","借款人因资金周转需要，将市场价2500000元的杭州拱墅区房产一处进行抵押，房产持有人签订最高额抵押合同,平台48授予持有人150万元信用额度. http://www.qmdai.com/article/content/274.htm 如遇还款问题，由平台48风险备用金账户全额垫付本金及利息。","2月","22.8",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"1.4",\N
"32801","2014-01-15 22:17:51",\N,\N,"南肖埠文景苑房产借款标(十二）","100000","已还完","借款人因资金周转需要，经杭州专业评估公司估价4600000元的杭州市南肖埠文景苑房产 一处进行抵押，平台48授予信用额度2300000元。现该抵押物相关手续已落实完毕 http://www.qmdai.com/article/content/271.htm 如遇还款问题，由平台48风险备用金账户全额垫付本金及利息。","1月","22.2",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"0.6",\N
"32802","2014-01-15 14:46:11",\N,\N,"南肖埠文景苑房产借款标(十一）","200000","已还完","借款人因资金周转需要，经杭州专业评估公司估价4600000元的杭州市南肖埠文景苑房产 一处进行抵押，平台48授予信用额度2300000元。现该抵押物相关手续已落实完毕 http://www.qmdai.com/article/content/271.htm 如遇还款问题，由平台48风险备用金账户全额垫付本金及利息。","1月","22.2",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"0.6",\N
"32803","2014-01-15 15:37:53",\N,\N,"锦绣文苑房产借款标（一）","200000","已还完","借款人因资金周转需要，经杭州专业评估公司估价5200000元的杭州市西湖区锦绣文苑房产 

一处进行抵押，平台48授予信用额度2600000元。现该抵押物相关手续已落实完毕。 

http://www.qmdai.com/article/content/273.htm 


如遇还款问题，由平台48风险备用金账户全额垫付本金及利息。","1月","22.2",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"0.6",\N
"32804","2014-01-15 10:01:15",\N,\N,"华府花园房产借款标（十五）","200000","已还完","借款人因资金周转需要，经杭州专业评估公司估价的6000000元的杭州市上城区华府花园房产一处进行 抵押，平台48授予信用额度3000000元。现该抵押物相关手续已落实完毕。 如遇还款问题，由平台48风险备用金账户全额垫付本金及利息。 http://www.qmdai.com/article/content/266.htm","1月","22.2",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"0.6",\N
"32805","2014-01-15 12:45:30",\N,\N,"南肖埠文景苑房产借款标(十）","200000","已还完","借款人因资金周转需要，经杭州专业评估公司估价4600000元的杭州市南肖埠文景苑房产 一处进行抵押，平台48授予信用额度2300000元。现该抵押物相关手续已落实完毕 http://www.qmdai.com/article/content/271.htm 如遇还款问题，由平台48风险备用金账户全额垫付本金及利息。","1月","22.2",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"0.6",\N
"32806","2014-01-15 10:57:42",\N,\N,"杭州市拱墅区房产借款标（三）","200000","已还完","借款人因资金周转需要，将市场价2500000元的杭州拱墅区房产一处进行抵押，房产持有人签订最高额抵押合同,平台48授予持有人150万元信用额度. http://www.qmdai.com/article/content/274.htm 如遇还款问题，由平台48风险备用金账户全额垫付本金及利息。","2月","22.8",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"1.4",\N
"32807","2014-01-15 09:24:11",\N,\N,"南肖埠文景苑房产借款标(九）","200000","已还完","借款人因资金周转需要，经杭州专业评估公司估价4600000元的杭州市南肖埠文景苑房产 一处进行抵押，平台48授予信用额度2300000元。现该抵押物相关手续已落实完毕 http://www.qmdai.com/article/content/271.htm 如遇还款问题，由平台48风险备用金账户全额垫付本金及利息。","1月","22.2",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"0.6",\N
"32808","2014-01-15 09:57:15",\N,\N,"杭州市拱墅区房产借款标（二）","200000","已还完","借款人因资金周转需要，将市场价2500000元的杭州拱墅区房产一处进行抵押，房产持有人签订最高额抵押合同,平台48授予持有人150万元信用额度. http://www.qmdai.com/article/content/274.htm 如遇还款问题，由平台48风险备用金账户全额垫付本金及利息。","2月","22.8",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"1.4",\N
"32809","2014-01-14 20:55:00",\N,\N,"华府花园房产借款标（十四）","200000","已还完","借款人因资金周转需要，经杭州专业评估公司估价的6000000元的杭州市上城区华府花园房产一处进行 抵押，平台48授予信用额度3000000元。现该抵押物相关手续已落实完毕。 如遇还款问题，由平台48风险备用金账户全额垫付本金及利息。 http://www.qmdai.com/article/content/266.htm","1月","22.2",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"0.6",\N
"32810","2014-01-14 12:30:38",\N,\N,"杭州市拱墅区房产借款标（一）","200000","已还完","借款人因资金周转需要，将市场价2500000元的杭州拱墅区房产一处进行抵押，房产持有人签订最高额抵押合同,平台48授予持有人150万元信用额度. 
http://www.qmdai.com/article/content/274.htm 


如遇还款问题，由平台48风险备用金账户全额垫付本金及利息。","2月","22.8",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"1.4",\N
"32811","2014-01-14 15:14:53",\N,\N,"南肖埠文景苑房产借款标(八）","200000","已还完","借款人因资金周转需要，经杭州专业评估公司估价4600000元的杭州市南肖埠文景苑房产 一处进行抵押，平台48授予信用额度2300000元。现该抵押物相关手续已落实完毕 http://www.qmdai.com/article/content/271.htm 如遇还款问题，由平台48风险备用金账户全额垫付本金及利息。","1月","22.2",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"0.6",\N
"32812","2014-01-14 11:58:15",\N,\N,"华府花园房产借款标（十三）","200000","已还完","借款人因资金周转需要，经杭州专业评估公司估价的6000000元的杭州市上城区华府花园房产一处进行 抵押，平台48授予信用额度3000000元。现该抵押物相关手续已落实完毕。 如遇还款问题，由平台48风险备用金账户全额垫付本金及利息。 http://www.qmdai.com/article/content/266.htm","1月","22.2",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"0.6",\N
