id,RELEASETIME,FULLTIME,REPAYTIME,ITEM_NAME,ITEM_AMOUNT,ITEM_STATUS,ITEM_INTRODUCTION,LIFE_LOAN,MONEY_RATE,LOAN_TYPE,LOAN_USE,BONDING_COMPANY,DEADLINE,REPAYTYPE,BORROWER_NAME,BORROWER_SEX,BORROWER_AGE,BORROWER_EDUCATION,BORROWER_MARRIAGE,BORROWER_INDUSTRY,BORROWER_CITY,BORROWER_INCOME,BORROWER_HOUSE,BORROWER_CAR,REWARD
"60354","2014-11-29 11:05:00",\N,\N,"141126CDJK048","30,000",\N,\N,"3 个月","19.20",\N,\N,\N,\N,"到期还本按月付息",\N,"女","40","高中","已婚","政府",\N,"10001-30000","自有住房","有",\N
"60355","2014-11-29 11:00:00",\N,\N,"141126CDJK047","50,000",\N,\N,"3 个月","19.20",\N,\N,\N,\N,"到期还本按月付息",\N,"男","49","专科","已婚","餐饮业",\N,"10001-30000","自有住房","有",\N
"60356","2014-11-28 14:05:00",\N,\N,"141126CDJK050","130,000",\N,\N,"1 个月","17.20",\N,\N,\N,\N,"到期还本按月付息",\N,"男","37","高中","已婚","交通运输、仓储和邮政业",\N,"10001-30000","租房","有",\N
"60357","2014-11-28 13:59:59",\N,\N,"141126CDJK041","100,000",\N,\N,"3 个月","19.20",\N,\N,\N,\N,"到期还本按月付息",\N,"男","45","初中","已婚","加工业",\N,"10001-30000","租房","有",\N
"60358","2014-11-28 11:00:00",\N,\N,"141014FDJK005","200,000",\N,\N,"2 个月","18.20",\N,\N,\N,\N,"到期还本按月付息",\N,"男","31","本科","已婚","信息传输、计算机服务和软件业",\N,"50000以上","自有住房","有",\N
"60359","2014-11-27 14:10:00",\N,\N,"141126CDJK046","50,000",\N,\N,"3 个月","19.20",\N,\N,\N,\N,"到期还本按月付息",\N,"女","36","本科","已婚","批发和零售业",\N,"10001-30000","自有住房","有",\N
"60360","2014-11-27 14:04:59",\N,\N,"141117CDJK033","30,000",\N,\N,"6 个月","20.40",\N,\N,\N,\N,"按月分期",\N,"男","34","中专","已婚","餐饮业",\N,"8001-10000","租房","有",\N
"60361","2014-11-27 14:00:01",\N,\N,"141125CDJK045","40,000",\N,\N,"3 个月","19.20",\N,\N,\N,\N,"到期还本按月付息",\N,"男","34","专科","已婚","信息传输、计算机服务和软件业",\N,"10001-30000","自有住房","有",\N
"60362","2014-11-27 11:04:59",\N,\N,"141125CDJK046","100,000",\N,\N,"3 个月","19.20",\N,\N,\N,\N,"到期还本按月付息",\N,"女","34","本科","离异","金融业",\N,"10001-30000","自有住房","有",\N
"60363","2014-11-27 10:59:59",\N,\N,"141014FDJK005","200,000",\N,\N,"2 个月","18.20",\N,\N,\N,\N,"到期还本按月付息",\N,"男","31","本科","已婚","信息传输、计算机服务和软件业",\N,"50000以上","自有住房","有",\N
"60364","2014-11-26 14:00:00",\N,\N,"141014FDJK005","200,000",\N,\N,"2 个月","18.20",\N,\N,\N,\N,"到期还本按月付息",\N,"男","31","本科","已婚","信息传输、计算机服务和软件业",\N,"50000以上","自有住房","有",\N
"60365","2014-11-26 11:00:00",\N,\N,"141125CDJK043","30,000",\N,\N,"1 个月","17.20",\N,\N,\N,\N,"到期还本按月付息",\N,"男","31","高中","已婚","建筑业",\N,"8001-10000","自有住房","有",\N
"60366","2014-11-25 14:00:00",\N,\N,"141124CDJK042","80,000",\N,\N,"3 个月","19.20",\N,\N,\N,\N,"到期还本按月付息",\N,"男","29","高中","已婚","房地产业",\N,"10001-30000","租房","有",\N
"60367","2014-11-25 11:00:00",\N,\N,"141014FDJK005","200,000",\N,\N,"2 个月","18.20",\N,\N,\N,\N,"到期还本按月付息",\N,"男","31","本科","已婚","信息传输、计算机服务和软件业",\N,"50000以上","自有住房","有",\N
"60368","2014-11-24 11:10:01",\N,\N,"141121CDJK040","45,000",\N,\N,"3 个月","19.20",\N,\N,\N,\N,"到期还本按月付息",\N,"男","32","高中","离异","批发和零售业",\N,"10001-30000","租房","有",\N
"60369","2014-11-24 11:05:00",\N,\N,"141121CDJK039","40,000",\N,\N,"3 个月","19.20",\N,\N,\N,\N,"到期还本按月付息",\N,"男","31","专科","已婚","餐饮业",\N,"10001-30000","自有住房","有",\N
"60370","2014-11-24 11:00:01",\N,\N,"141120CDJK034","30,000",\N,\N,"3 个月","19.20",\N,\N,\N,\N,"到期还本按月付息",\N,"男","27","中专","已婚","批发和零售业",\N,"5001-8000","自有住房","有",\N
"60371","2014-11-21 11:00:00",\N,\N,"141120CDJK038","25,000",\N,\N,"3 个月","19.20",\N,\N,\N,\N,"到期还本按月付息",\N,"男","44","高中","已婚","批发和零售业",\N,"30001-50000","自有住房","有",\N
"60372","2014-11-20 11:00:01",\N,\N,"141119CDJK023","40,000",\N,\N,"2 个月","18.20",\N,\N,\N,\N,"到期还本按月付息",\N,"男","36","高中","已婚","批发和零售业",\N,"10001-30000","租房","有",\N
"60373","2014-11-19 14:04:59",\N,\N,"141117CDJK029","50,000",\N,\N,"3 个月","19.20",\N,\N,\N,\N,"到期还本按月付息",\N,"男","39","初中","已婚","建筑业",\N,"10001-30000","租房","有",\N
"60374","2014-11-19 14:00:00",\N,\N,"141117CDJK036","60,000",\N,\N,"3 个月","19.20",\N,\N,\N,\N,"到期还本按月付息",\N,"男","39","中专","已婚","居民服务和其他服务业",\N,"10001-30000","租房","有",\N
"60375","2014-11-19 11:04:59",\N,\N,"141118CDJK037","80,000",\N,\N,"3 个月","19.20",\N,\N,\N,\N,"到期还本按月付息",\N,"男","44","高中","已婚","制造业",\N,"30001-50000","租房","有",\N
"60376","2014-11-19 11:01:03",\N,\N,"141123CDJK028","120,000",\N,\N,"3 个月","19.20",\N,\N,\N,\N,"到期还本按月付息",\N,"男","37","中专","已婚","批发和零售业",\N,"10001-30000","租房","有",\N
"60377","2014-11-18 11:00:00",\N,\N,"141117CDJK032","250,000",\N,\N,"3 个月","19.20",\N,\N,\N,\N,"到期还本按月付息",\N,"男","38","高中","已婚","批发和零售业",\N,"10001-30000","自有住房","有",\N
"60378","2014-11-17 14:00:00",\N,\N,"141114CDJK031","50,000",\N,\N,"1 个月","17.20",\N,\N,\N,\N,"到期还本按月付息",\N,"女","34","专科","离异","批发和零售业",\N,"10001-30000","租房","有",\N
"60379","2014-11-17 11:00:00",\N,\N,"141113CDJK001","160,000",\N,\N,"3 个月","19.20",\N,\N,\N,\N,"到期还本按月付息",\N,"男","63","高中","已婚","建筑业",\N,"50000以上","自有住房","有",\N
"60380","2014-11-16 11:15:00",\N,\N,"141114CDJK025","35,000",\N,\N,"3 个月","19.20",\N,\N,\N,\N,"到期还本按月付息",\N,"男","61","专科","已婚","金融业",\N,"8001-10000","租房","有",\N
"60381","2014-11-16 11:10:00",\N,\N,"141114CDJK024","60,000",\N,\N,"3 个月","19.20",\N,\N,\N,\N,"到期还本按月付息",\N,"女","40","中专","已婚","制造业",\N,"10001-30000","租房","有",\N
"60382","2014-11-16 11:05:00",\N,\N,"141114CDJK030","60,000",\N,\N,"6 个月","20.40",\N,\N,\N,\N,"按月分期",\N,"男","41","高中","已婚","政府",\N,"10001-30000","自有住房","有",\N
"60383","2014-11-16 11:00:00",\N,\N,"141114CDJK027","80,000",\N,\N,"3 个月","19.20",\N,\N,\N,\N,"到期还本按月付息",\N,"男","40","专科","已婚","居民服务和其他服务业",\N,"10001-30000","租房","有",\N
"60384","2014-11-15 11:05:01",\N,\N,"141114CDJK022","180,000",\N,\N,"3 个月","19.20",\N,\N,\N,\N,"到期还本按月付息",\N,"女","44","高中","已婚","制造业",\N,"30001-50000","租房","有",\N
"60385","2014-11-15 11:00:01",\N,\N,"141113CDJK017","100,000",\N,\N,"3 个月","19.20",\N,\N,\N,\N,"到期还本按月付息",\N,"女","30","中专","已婚","批发和零售业",\N,"30001-50000","自有住房","有",\N
"60386","2014-11-14 14:05:00",\N,\N,"141113CDJK021","40,000",\N,\N,"3 个月","19.20",\N,\N,\N,\N,"到期还本按月付息",\N,"男","34","高中","已婚","制造业",\N,"10001-30000","自有住房","有",\N
"60387","2014-11-14 14:00:00",\N,\N,"141113CDJK019","100,000",\N,\N,"3 个月","19.20",\N,\N,\N,\N,"到期还本按月付息",\N,"男","35","专科","已婚","建筑业",\N,"10001-30000","租房","有",\N
"60388","2014-11-14 11:15:00",\N,\N,"141113CDJK020","20,000",\N,\N,"3 个月","19.20",\N,\N,\N,\N,"到期还本按月付息",\N,"男","29","高中","未婚","制造业",\N,"10001-30000","租房","有",\N
"60389","2014-11-14 11:10:00",\N,\N,"141113CDJK018","30,000",\N,\N,"6 个月","20.40",\N,\N,\N,\N,"按月分期",\N,"男","33","专科","已婚","制造业",\N,"10001-30000","租房","有",\N
"60390","2014-11-14 11:04:59",\N,\N,"141112CDJK016","25,000",\N,\N,"1 个月","17.20",\N,\N,\N,\N,"到期还本按月付息",\N,"男","49","初中","已婚","批发和零售业",\N,"10001-30000","租房","有",\N
"60391","2014-11-14 11:00:00",\N,\N,"141008CDJK044","150,000",\N,\N,"1 个月","17.20",\N,\N,\N,\N,"到期还本按月付息",\N,"女","44","高中","已婚","批发和零售业",\N,"50000以上","自有住房","有",\N
"60392","2014-11-13 14:05:00",\N,\N,"141112CDJK001","75,000",\N,\N,"1 个月","17.20",\N,\N,\N,\N,"到期还本按月付息",\N,"男","32","中专","已婚","加工业",\N,"50000以上","租房","有",\N
"60393","2014-11-13 14:00:01",\N,\N,"141112CDJK15","35,000",\N,\N,"6 个月","20.40",\N,\N,\N,\N,"按月分期",\N,"男","27","专科","已婚","批发和零售业",\N,"10001-30000","自有住房","有",\N
"60394","2014-11-13 11:05:00",\N,\N,"141111CDJK013","60,000",\N,\N,"3 个月","19.20",\N,\N,\N,\N,"到期还本按月付息",\N,"男","45","高中","已婚","餐饮业",\N,"10001-30000","租房","有",\N
"60395","2014-11-13 11:00:00",\N,\N,"141112CDJK014","25,000",\N,\N,"6 个月","20.40",\N,\N,\N,\N,"按月分期",\N,"男","41","高中","已婚","餐饮业",\N,"1000元以下","租房","有",\N
"60396","2014-11-12 14:05:00",\N,\N,"141111CDJK011","30,000",\N,\N,"3 个月","19.20",\N,\N,\N,\N,"到期还本按月付息",\N,"男","37","专科","已婚","制造业",\N,"4001-5000","其他","有",\N
"60397","2014-11-12 14:00:00",\N,\N,"141111CDJK012","80,000",\N,\N,"3 个月","19.20",\N,\N,\N,\N,"到期还本按月付息",\N,"男","24","高中","已婚","制造业",\N,"10001-30000","其他","有",\N
"60398","2014-11-12 11:05:00",\N,\N,"141110CDJK001","40,000",\N,\N,"3 个月","19.20",\N,\N,\N,\N,"到期还本按月付息",\N,"女","28","中专","已婚","租赁和商务服务业",\N,"5001-8000","租房","有",\N
"60399","2014-11-12 11:00:00",\N,\N,"141110CDJK009","80,000",\N,\N,"3 个月","19.20",\N,\N,\N,\N,"到期还本按月付息",\N,"男","42","专科","已婚","文化、体育和娱乐业",\N,"10001-30000","自有住房","有",\N
"60400","2014-11-11 11:00:00",\N,\N,"141110CDJK010","35,000",\N,\N,"3 个月","19.20",\N,\N,\N,\N,"到期还本按月付息",\N,"男","36","专科","已婚","加工业",\N,"10001-30000","租房","有",\N
"60401","2014-11-10 11:00:00",\N,\N,"140929CDJK041","150,000",\N,\N,"1 个月","17.20",\N,\N,\N,\N,"到期还本按月付息",\N,"男","42","专科","已婚","信息传输、计算机服务和软件业",\N,"30001-50000","自有住房","有",\N
"60402","2014-11-09 11:00:00",\N,\N,"140929CDJK041","150,000",\N,\N,"1 个月","17.20",\N,\N,\N,\N,"到期还本按月付息",\N,"男","42","专科","已婚","信息传输、计算机服务和软件业",\N,"30001-50000","自有住房","有",\N
"60403","2014-11-08 11:05:00",\N,\N,"141107CDJK006","35,000",\N,\N,"3 个月","19.20",\N,\N,\N,\N,"到期还本按月付息",\N,"男","45","高中","已婚","贸易业",\N,"10001-30000","租房","有",\N
"60404","2014-11-08 11:00:00",\N,\N,"141107CDJK008","35,000",\N,\N,"6 个月","20.40",\N,\N,\N,\N,"按月分期",\N,"男","24","高中","未婚","交通运输、仓储和邮政业",\N,"10001-30000","其他","有",\N
"60405","2014-11-07 13:59:59",\N,\N,"140901XDJK001","100,000",\N,\N,"1 个月","17.20",\N,\N,\N,\N,"到期还本按月付息",\N,"男","26","专科","已婚","批发和零售业",\N,"10001-30000","自有住房","有",\N
"60406","2014-11-07 10:59:59",\N,\N,"141105CDJK005","65,000",\N,\N,"3 个月","19.20",\N,\N,\N,\N,"到期还本按月付息",\N,"男","45","中专","已婚","制造业",\N,"30001-50000","自有住房","有",\N
"60407","2014-11-06 11:05:00",\N,\N,"141104CDJK004","45,000",\N,\N,"3 个月","19.20",\N,\N,\N,\N,"到期还本按月付息",\N,"男","49","中专","已婚","制造业",\N,"10001-30000","租房","有",\N
"60408","2014-11-06 11:00:00",\N,\N,"141103CDJK003","45,000",\N,\N,"6 个月","20.40",\N,\N,\N,\N,"按月分期",\N,"男","42","高中","已婚","制造业",\N,"10001-30000","租房","有",\N
"60409","2014-11-05 10:59:59",\N,\N,"141103CDJK001","170,000",\N,\N,"3 个月","19.20",\N,\N,\N,\N,"到期还本按月付息",\N,"女","39","中专","已婚","制造业",\N,"30001-50000","自有住房","有",\N
"60410","2014-11-03 14:00:02",\N,\N,"141031CDJK003","150,000",\N,\N,"3 个月","19.20",\N,\N,\N,\N,"到期还本按月付息",\N,"男","45","专科","已婚","房地产业",\N,"30001-50000","自有住房","有",\N
"60411","2014-11-03 11:00:02",\N,\N,"141031CDJK046","30,000",\N,\N,"3 个月","19.20",\N,\N,\N,\N,"到期还本按月付息",\N,"男","41","高中","已婚","餐饮业",\N,"10001-30000","租房","有",\N
"60412","2014-11-02 11:05:00",\N,\N,"141030CDJK034","110,000",\N,\N,"3 个月","19.20",\N,\N,\N,\N,"到期还本按月付息",\N,"男","44","高中","已婚","加工业",\N,"10001-30000","自有住房","有",\N
"60413","2014-11-02 11:00:00",\N,\N,"141101CDJK001","150,000",\N,\N,"3 个月","19.20",\N,\N,\N,\N,"到期还本按月付息",\N,"男","46","专科","已婚","贸易业",\N,"10001-30000","自有住房","有",\N
"60414","2014-11-01 11:04:59",\N,\N,"141030CDJK026","110,000",\N,\N,"3 个月","19.20",\N,\N,\N,\N,"到期还本按月付息",\N,"男","28","本科","已婚","政府",\N,"5001-8000","自有住房","有",\N
"60415","2014-11-01 11:00:00",\N,\N,"141030CDJK029","100,000",\N,\N,"6 个月","20.40",\N,\N,\N,\N,"按月分期",\N,"男","37","中专","已婚","制造业",\N,"10001-30000","租房","有",\N
"60416","2014-10-31 14:05:00",\N,\N,"141028CDJK035","50,000",\N,\N,"3 个月","19.20",\N,\N,\N,\N,"到期还本按月付息",\N,"男","27","专科","已婚","教育",\N,"10001-30000","租房","有",\N
"60417","2014-10-31 14:00:00",\N,\N,"141029CDJK041","80,000",\N,\N,"3 个月","19.20",\N,\N,\N,\N,"到期还本按月付息",\N,"男","36","高中","已婚","批发和零售业",\N,"30001-50000","租房","有",\N
"60418","2014-10-31 11:00:00",\N,\N,"141029CDJK043","120,000",\N,\N,"3 个月","19.20",\N,\N,\N,\N,"到期还本按月付息",\N,"男","48","高中","已婚","制造业",\N,"10001-30000","自有住房","有",\N
"60419","2014-10-30 14:05:00",\N,\N,"141028CDJK036","120,000",\N,\N,"3 个月","19.20",\N,\N,\N,\N,"到期还本按月付息",\N,"男","34","专科","已婚","批发和零售业",\N,"10001-30000","自有住房","有",\N
"60420","2014-10-30 14:00:00",\N,\N,"141029CDJK042","20,000",\N,\N,"3 个月","19.20",\N,\N,\N,\N,"到期还本按月付息",\N,"男","32","高中","已婚","加工业",\N,"10001-30000","租房","有",\N
"60421","2014-10-30 11:05:02",\N,\N,"141028CDJK001","60,000",\N,\N,"3 个月","19.20",\N,\N,\N,\N,"到期还本按月付息",\N,"女","30","专科","已婚","卫生、社会保障和社会福利业",\N,"10001-30000","租房","有",\N
"60422","2014-10-30 10:59:59",\N,\N,"141029CDJK040","60,000",\N,\N,"6 个月","20.40",\N,\N,\N,\N,"按月分期",\N,"男","38","高中","已婚","批发和零售业",\N,"10001-30000","自有住房","有",\N
"60423","2014-10-29 14:00:00",\N,\N,"141028CDJK037","75,000",\N,\N,"1 个月","17.20",\N,\N,\N,\N,"到期还本按月付息",\N,"男","28","高中","离异","批发和零售业",\N,"10001-30000","自有住房","有",\N
"60424","2014-10-29 11:05:00",\N,\N,"141028CDJK033","50,000",\N,\N,"3 个月","19.20",\N,\N,\N,\N,"到期还本按月付息",\N,"男","38","中专","已婚","加工业",\N,"10001-30000","自有住房","有",\N
"60425","2014-10-29 10:59:59",\N,\N,"141028CDJK038","60,000",\N,\N,"6 个月","20.40",\N,\N,\N,\N,"按月分期",\N,"男","30","专科","未婚","居民服务和其他服务业",\N,"10001-30000","租房","有",\N
"60426","2014-10-28 14:10:00",\N,\N,"141027CDJK031","50,000",\N,\N,"3 个月","19.20",\N,\N,\N,\N,"到期还本按月付息",\N,"男","36","高中","已婚","批发和零售业",\N,"10001-30000","租房","有",\N
"60427","2014-10-28 14:00:00",\N,\N,"141027CDJK032","50,000",\N,\N,"3 个月","19.20",\N,\N,\N,\N,"到期还本按月付息",\N,"男","46","中专","已婚","批发和零售业",\N,"10001-30000","自有住房","有",\N
"60428","2014-10-28 11:00:00",\N,\N,"141024CDJK028","120,000",\N,\N,"6 个月","20.40",\N,\N,\N,\N,"按月分期",\N,"男","24","专科","未婚","加工业",\N,"10001-30000","自有住房","有",\N
"60429","2014-10-27 11:05:01",\N,\N,"141025CDJK001","100,000",\N,\N,"3 个月","19.20",\N,\N,\N,\N,"到期还本按月付息",\N,"男","39","高中","已婚","电力、燃气及水的生产和供应业",\N,"50000以上","租房","有",\N
"60430","2014-10-27 11:00:00",\N,\N,"141024CDJK027","70,000",\N,\N,"6 个月","20.40",\N,\N,\N,\N,"按月分期",\N,"男","23","本科","未婚","制造业",\N,"5001-8000","自有住房","有",\N
"60431","2014-10-26 11:00:00",\N,\N,"141024CDJK030","280,000",\N,\N,"3 个月","19.20",\N,\N,\N,\N,"到期还本按月付息",\N,"男","46","小学","已婚","制造业",\N,"10001-30000","自有住房","有",\N
"60432","2014-10-25 11:05:00",\N,\N,"141023CDJK022","40,000",\N,\N,"3 个月","19.20",\N,\N,\N,\N,"到期还本按月付息",\N,"男","40","高中","已婚","制造业",\N,"8001-10000","租房","有",\N
"60433","2014-10-25 11:00:00",\N,\N,"141024CDJK025","220,000",\N,\N,"6 个月","20.40",\N,\N,\N,\N,"按月分期",\N,"男","50","高中","已婚","批发和零售业",\N,"50000以上","其他","有",\N
"60434","2014-10-24 14:05:00",\N,\N,"141023CDJK020","110,000",\N,\N,"6 个月","20.40",\N,\N,\N,\N,"按月分期",\N,"男","35","专科","已婚","居民服务和其他服务业",\N,"10001-30000","租房","有",\N
"60435","2014-10-24 14:00:00",\N,\N,"141023CDJK024","50,000",\N,\N,"1 个月","17.20",\N,\N,\N,\N,"到期还本按月付息",\N,"男","33","本科","已婚","医疗",\N,"10001-30000","租房","有",\N
"60436","2014-10-24 11:04:59",\N,\N,"141023CDJK021","70,000",\N,\N,"6 个月","20.40",\N,\N,\N,\N,"按月分期",\N,"女","22","专科","未婚","批发和零售业",\N,"10001-30000","租房","有",\N
"60437","2014-10-24 11:00:00",\N,\N,"141022CDJK001","50,000",\N,\N,"3 个月","19.20",\N,\N,\N,\N,"到期还本按月付息",\N,"男","40","高中","已婚","制造业",\N,"5001-8000","租房","有",\N
"60438","2014-10-23 14:00:58",\N,\N,"141022CDJK019","250,000",\N,\N,"2 个月","18.20",\N,\N,\N,\N,"到期还本按月付息",\N,"女","37","高中","已婚","制造业",\N,"50000以上","租房","有",\N
"60439","2014-10-23 11:10:01",\N,\N,"141022CDJK017","35,000",\N,\N,"3 个月","19.20",\N,\N,\N,\N,"到期还本按月付息",\N,"男","37","高中","已婚","制造业",\N,"30001-50000","租房","有",\N
"60440","2014-10-23 11:05:01",\N,\N,"141021CDJK001","30,000",\N,\N,"3 个月","19.20",\N,\N,\N,\N,"到期还本按月付息",\N,"男","41","本科","离异","制造业",\N,"30001-50000","租房","有",\N
"60441","2014-10-23 11:00:00",\N,\N,"141021CDJK018","40,000",\N,\N,"3 个月","19.20",\N,\N,\N,\N,"到期还本按月付息",\N,"男","59","高中","已婚","制造业",\N,"50000以上","租房","有",\N
"60442","2014-10-22 14:00:00",\N,\N,"141017CDJK002","130,000",\N,\N,"3 个月","19.20",\N,\N,\N,\N,"到期还本按月付息",\N,"女","30","本科","离异","教育",\N,"30001-50000","自有住房","有",\N
"60443","2014-10-22 11:05:01",\N,\N,"141017CDJK002","80,000",\N,\N,"3 个月","19.20",\N,\N,\N,\N,"到期还本按月付息",\N,"女","30","本科","离异","教育",\N,"30001-50000","自有住房","有",\N
"60444","2014-10-22 11:00:01",\N,\N,"141020CDJK016","30,000",\N,\N,"3 个月","19.20",\N,\N,\N,\N,"到期还本按月付息",\N,"男","33","高中","离异","批发和零售业",\N,"8001-10000","租房","没有",\N
"60445","2014-10-21 14:00:00",\N,\N,"141020CDJK011","110,000",\N,\N,"6 个月","20.40",\N,\N,\N,\N,"按月分期",\N,"男","39","本科","已婚","信息传输、计算机服务和软件业",\N,"50000以上","租房","有",\N
"60446","2014-10-21 11:05:00",\N,\N,"141017CDJK015","35,000",\N,\N,"3 个月","19.20",\N,\N,\N,\N,"到期还本按月付息",\N,"男","34","高中","离异","交通运输、仓储和邮政业",\N,"10001-30000","租房","有",\N
