"128684","2015-03-02 13:30",\N,\N,"企业经营借款  三个月  ",\N,"已完成",\N,"3个月","21.60",\N,"生意周转",\N,\N,"每月还息到期还本",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"8.00",\N
"128685","2015-03-02 11:51",\N,\N,"企业经营借款  三个月  ",\N,"已完成",\N,"3个月","21.60",\N,"生意周转",\N,\N,"每月还息到期还本",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"8.00",\N
"128686","2015-03-02 11:12",\N,\N,"某新能源科技公司企业借款  ",\N,"已完成",\N,"9个月","21.60",\N,"生意周转",\N,\N,"每月还息到期还本",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"0.00",\N
"128687","2015-03-02 11:00",\N,\N,"某新能源科技公司企业借款  ",\N,"已完成",\N,"9个月","21.60",\N,"生意周转",\N,\N,"每月还息到期还本",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"14.60",\N
"128688","2015-03-02 10:51",\N,\N,"汽车抵押贷款  一个月  ",\N,"已完成",\N,"1个月","21.60",\N,"生意周转",\N,\N,"一次性还款",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"1.80",\N
"128689","2015-03-02 10:45",\N,\N,"汽车抵押贷款  一个月  ",\N,"已完成",\N,"1个月","21.60",\N,"生意周转",\N,\N,"一次性还款",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"1.80",\N
"128690","2015-03-02 10:15",\N,\N,"企业经营借款  ",\N,"已完成",\N,"6个月","21.60",\N,"生意周转",\N,\N,"每月还息到期还本",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"13.20",\N
"128691","2015-03-02 10:05",\N,\N,"汽车抵押贷款  一个月  ",\N,"已完成",\N,"1个月","21.60",\N,"生意周转",\N,\N,"一次性还款",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"1.80",\N
"128692","2015-03-02 10:00",\N,\N,"汽车抵押贷款  二个月  ",\N,"已完成",\N,"2个月","21.60",\N,"生意周转",\N,\N,"每月还息到期还本",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"4.80",\N
"128693","2015-03-02 09:55",\N,\N,"企业经营借款  三个月  ",\N,"已完成",\N,"3个月","21.60",\N,"生意周转",\N,\N,"每月还息到期还本",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"8.00",\N
"128694","2015-03-02 09:45",\N,\N,"汽车抵押贷款  一个月  ",\N,"已完成",\N,"1个月","21.60",\N,"生意周转",\N,\N,"一次性还款",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"1.80",\N
"128695","2015-03-02 09:19",\N,\N,"某新能源科技公司企业借款  ",\N,"已完成",\N,"9个月","21.60",\N,"生意周转",\N,\N,"每月还息到期还本",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"0.00",\N
"128696","2015-03-02 09:00",\N,\N,"企业经营借款  三个月  ",\N,"已完成",\N,"3个月","21.60",\N,"生意周转",\N,\N,"每月还息到期还本",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"8.00",\N
"128697","2015-02-28 17:00",\N,\N,"汽车抵押贷款  一个月  ",\N,"已完成",\N,"1个月","21.60",\N,"生意周转",\N,\N,"一次性还款",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"1.80",\N
"128698","2015-02-28 16:25",\N,\N,"企业经营借款  三个月  ",\N,"已完成",\N,"3个月","21.60",\N,"生意周转",\N,\N,"每月还息到期还本",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"8.00",\N
"128699","2015-02-28 15:05",\N,\N,"汽车抵押贷款  一个月  ",\N,"已完成",\N,"1个月","21.60",\N,"生意周转",\N,\N,"一次性还款",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"1.80",\N
"128700","2015-02-28 14:00",\N,\N,"企业经营借款  三个月  ",\N,"已完成",\N,"3个月","21.60",\N,"生意周转",\N,\N,"每月还息到期还本",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"8.00",\N
"128701","2015-02-28 13:22",\N,\N,"企业经营借款  ",\N,"已完成",\N,"6个月","21.60",\N,"生意周转",\N,\N,"每月还息到期还本",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"10.80",\N
"128702","2015-02-28 11:09",\N,\N,"汽车抵押贷款  一个月  ",\N,"已完成",\N,"1个月","21.60",\N,"生意周转",\N,\N,"一次性还款",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"1.80",\N
"128703","2015-02-28 11:00",\N,\N,"汽车抵押贷款  二个月  ",\N,"已完成",\N,"2个月","21.60",\N,"生意周转",\N,\N,"每月还息到期还本",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"4.80",\N
"128704","2015-02-28 10:45",\N,\N,"某新能源科技公司企业借款  ",\N,"已完成",\N,"9个月","21.60",\N,"生意周转",\N,\N,"每月还息到期还本",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"14.60",\N
"128705","2015-02-28 10:15",\N,\N,"企业经营借款  ",\N,"已完成",\N,"6个月","21.60",\N,"生意周转",\N,\N,"每月还息到期还本",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"13.20",\N
"128706","2015-02-28 09:57",\N,\N,"汽车抵押贷款  一个月  ",\N,"已完成",\N,"1个月","21.60",\N,"生意周转",\N,\N,"一次性还款",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"1.80",\N
"128707","2015-02-28 09:45",\N,\N,"汽车抵押贷款  一个月  ",\N,"已完成",\N,"1个月","21.60",\N,"生意周转",\N,\N,"一次性还款",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"1.80",\N
"128708","2015-02-27 17:00",\N,\N,"汽车抵押贷款  二个月  ",\N,"已完成",\N,"2个月","21.60",\N,"生意周转",\N,\N,"每月还息到期还本",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"4.80",\N
"128709","2015-02-27 16:02",\N,\N,"企业经营借款  三个月  ",\N,"已完成",\N,"3个月","21.60",\N,"生意周转",\N,\N,"每月还息到期还本",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"8.00",\N
"128710","2015-02-27 14:00",\N,\N,"企业经营借款  三个月  ",\N,"已完成",\N,"3个月","21.60",\N,"生意周转",\N,\N,"每月还息到期还本",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"8.00",\N
"128711","2015-02-27 11:00",\N,\N,"某新能源科技公司企业借款  ",\N,"已完成",\N,"9个月","21.60",\N,"生意周转",\N,\N,"每月还息到期还本",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"14.60",\N
"128712","2015-02-27 10:39",\N,\N,"汽车抵押贷款  一个月  ",\N,"已完成",\N,"1个月","21.60",\N,"生意周转",\N,\N,"一次性还款",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"1.80",\N
"128713","2015-02-27 10:45",\N,\N,"企业经营借款  ",\N,"已完成",\N,"6个月","21.60",\N,"生意周转",\N,\N,"每月还息到期还本",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"13.20",\N
"128714","2015-02-27 10:07",\N,\N,"某新能源科技公司企业借款  ",\N,"已完成",\N,"9个月","21.60",\N,"生意周转",\N,\N,"每月还息到期还本",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"0.00",\N
"128715","2015-02-27 10:15",\N,\N,"汽车抵押贷款  二个月  ",\N,"已完成",\N,"2个月","21.60",\N,"生意周转",\N,\N,"每月还息到期还本",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"4.80",\N
"128716","2015-02-27 09:45",\N,\N,"汽车抵押贷款  一个月  ",\N,"已完成",\N,"1个月","21.60",\N,"生意周转",\N,\N,"一次性还款",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"1.80",\N
"128717","2015-02-27 09:28",\N,\N,"企业经营借款  三个月  ",\N,"已完成",\N,"3个月","21.60",\N,"生意周转",\N,\N,"每月还息到期还本",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"8.00",\N
"128718","2015-02-27 08:54",\N,\N,"企业经营借款  三个月  ",\N,"已完成",\N,"3个月","21.60",\N,"生意周转",\N,\N,"每月还息到期还本",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"8.00",\N
"128719","2015-02-26 17:00",\N,\N,"企业经营借款  三个月  ",\N,"已完成",\N,"3个月","21.60",\N,"生意周转",\N,\N,"每月还息到期还本",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"8.00",\N
"128720","2015-02-26 13:36",\N,\N,"企业经营借款  三个月  ",\N,"已完成",\N,"3个月","21.60",\N,"生意周转",\N,\N,"每月还息到期还本",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"8.00",\N
"128721","2015-02-26 11:00",\N,\N,"某新能源科技公司企业借款  ",\N,"已完成",\N,"9个月","21.60",\N,"生意周转",\N,\N,"每月还息到期还本",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"14.60",\N
"128722","2015-02-26 10:45",\N,\N,"企业经营借款  三个月  ",\N,"已完成",\N,"3个月","21.60",\N,"生意周转",\N,\N,"每月还息到期还本",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"8.00",\N
"128723","2015-02-26 10:20",\N,\N,"某新能源科技公司企业借款  ",\N,"已完成",\N,"9个月","21.60",\N,"生意周转",\N,\N,"每月还息到期还本",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"0.00",\N
"128724","2015-02-26 10:15",\N,\N,"企业经营借款  ",\N,"已完成",\N,"6个月","21.60",\N,"生意周转",\N,\N,"每月还息到期还本",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"13.20",\N
"128725","2015-02-26 09:56",\N,\N,"企业经营借款  三个月  ",\N,"已完成",\N,"3个月","21.60",\N,"生意周转",\N,\N,"每月还息到期还本",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"8.00",\N
"128726","2015-02-26 09:54",\N,\N,"企业经营借款  三个月  ",\N,"已完成",\N,"3个月","21.60",\N,"生意周转",\N,\N,"每月还息到期还本",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"8.00",\N
"128727","2015-02-26 09:45",\N,\N,"汽车抵押贷款  一个月  ",\N,"已完成",\N,"1个月","21.60",\N,"生意周转",\N,\N,"一次性还款",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"1.80",\N
"128728","2015-02-26 09:16",\N,\N,"企业经营借款  三个月  ",\N,"已完成",\N,"3个月","21.60",\N,"生意周转",\N,\N,"每月还息到期还本",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"8.00",\N
"128729","2015-02-26 08:45",\N,\N,"汽车抵押贷款  一个月  ",\N,"已完成",\N,"1个月","21.60",\N,"生意周转",\N,\N,"一次性还款",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"1.80",\N
"128730","2015-02-25 17:00",\N,\N,"企业经营借款  三个月  ",\N,"已完成",\N,"3个月","21.60",\N,"生意周转",\N,\N,"每月还息到期还本",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"8.00",\N
"128731","2015-02-25 15:52",\N,\N,"企业经营借款  三个月  ",\N,"已完成",\N,"3个月","21.60",\N,"生意周转",\N,\N,"每月还息到期还本",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"8.00",\N
"128732","2015-02-25 15:08",\N,\N,"企业经营借款  三个月  ",\N,"已完成",\N,"3个月","21.60",\N,"生意周转",\N,\N,"每月还息到期还本",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"8.00",\N
"128733","2015-02-25 14:51",\N,\N,"企业经营借款  三个月  ",\N,"已完成",\N,"3个月","21.60",\N,"生意周转",\N,\N,"每月还息到期还本",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"8.00",\N
"128734","2015-02-25 13:57",\N,\N,"企业经营借款  三个月  ",\N,"已完成",\N,"3个月","21.60",\N,"生意周转",\N,\N,"每月还息到期还本",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"8.00",\N
"128735","2015-02-25 11:00",\N,\N,"某新能源科技公司企业借款  ",\N,"已完成",\N,"9个月","21.60",\N,"生意周转",\N,\N,"每月还息到期还本",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"14.60",\N
"128736","2015-02-25 10:45",\N,\N,"企业经营借款  三个月  ",\N,"已完成",\N,"3个月","21.60",\N,"生意周转",\N,\N,"每月还息到期还本",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"8.00",\N
"128737","2015-02-25 10:17",\N,\N,"企业经营借款  三个月  ","200000.000000","已完成",\N,"3个月","21.60",\N,"生意周转",\N,\N,"每月还息到期还本",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"8.00",\N
"128738","2015-02-25 10:15",\N,\N,"企业经营借款  ",\N,"已完成",\N,"6个月","21.60",\N,"生意周转",\N,\N,"每月还息到期还本",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"13.20",\N
"128739","2015-02-25 09:32",\N,\N,"汽车抵押贷款  一个月  ",\N,"已完成",\N,"1个月","21.60",\N,"生意周转",\N,\N,"一次性还款",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"1.80",\N
"128740","2015-02-25 09:45",\N,\N,"汽车抵押贷款  一个月  ",\N,"已完成",\N,"1个月","21.60",\N,"生意周转",\N,\N,"一次性还款",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"1.80",\N
"128741","2015-02-16 11:28",\N,\N,"企业经营借款  ","150000.000000","已完成",\N,"3个月","21.60",\N,"生意周转",\N,\N,"每月还息到期还本",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"4.20",\N
"128742","2015-02-16 11:26",\N,\N,"某新能源科技公司企业借款  ",\N,"已完成",\N,"9个月","21.60",\N,"生意周转",\N,\N,"每月还息到期还本",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"0.00",\N
"128743","2015-02-16 11:26",\N,\N,"企业经营借款  ",\N,"已完成",\N,"3个月","21.60",\N,"生意周转",\N,\N,"每月还息到期还本",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"4.20",\N
"128744","2015-02-16 11:21",\N,\N,"某新能源科技公司企业借款  ",\N,"已完成",\N,"9个月","21.60",\N,"生意周转",\N,\N,"每月还息到期还本",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"0.00",\N
"128745","2015-02-16 11:18",\N,\N,"某新能源科技公司企业借款  ",\N,"已完成",\N,"9个月","21.60",\N,"生意周转",\N,\N,"每月还息到期还本",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"0.00",\N
"128746","2015-02-16 11:04",\N,\N,"企业经营借款  ",\N,"已完成",\N,"3个月","21.60",\N,"生意周转",\N,\N,"每月还息到期还本",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"8.00",\N
"128747","2015-02-16 10:57",\N,\N,"企业经营借款  ",\N,"已完成",\N,"6个月","21.60",\N,"生意周转",\N,\N,"每月还息到期还本",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"10.80",\N
"128748","2015-02-16 10:49",\N,\N,"企业经营借款  ",\N,"已完成",\N,"3个月","21.60",\N,"生意周转",\N,\N,"每月还息到期还本",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"8.00",\N
"128749","2015-02-16 10:50",\N,\N,"某新能源科技公司企业借款  ",\N,"已完成",\N,"9个月","21.60",\N,"生意周转",\N,\N,"每月还息到期还本",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"0.00",\N
"128750","2015-02-16 10:18",\N,\N,"企业经营借款  ","250000.000000","已完成",\N,"3个月","21.60",\N,"生意周转",\N,\N,"每月还息到期还本",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"8.00",\N
"128751","2015-02-16 10:08",\N,\N,"某新能源科技公司企业借款  ",\N,"已完成",\N,"9个月","21.60",\N,"生意周转",\N,\N,"每月还息到期还本",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"0.00",\N
"128752","2015-02-16 10:15",\N,\N,"企业经营借款  ",\N,"已完成",\N,"3个月","21.60",\N,"生意周转",\N,\N,"每月还息到期还本",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"8.00",\N
"128753","2015-02-16 09:45",\N,\N,"汽车抵押贷款  一个月  ",\N,"已完成",\N,"1个月","21.60",\N,"生意周转",\N,\N,"一次性还款",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"1.80",\N
"128754","2015-02-16 09:28",\N,\N,"“要二我就二”活动标  ","660000.000000","已完成",\N,"18 
            天","18.80",\N,"其它借款",\N,\N,"按天到期还款",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"0.88",\N
"128755","2015-02-14 17:20",\N,\N,"爱つ标 活动标  ","520000.000000","已完成",\N,"21 
            天","18.80",\N,"其它借款",\N,\N,"按天到期还款",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"0.68",\N
"128756","2015-02-14 16:38",\N,\N,"汽车抵押贷款  二个月  ",\N,"已完成",\N,"2个月","21.60",\N,"生意周转",\N,\N,"每月还息到期还本",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"4.80",\N
"128757","2015-02-14 16:34",\N,\N,"企业经营借款  ",\N,"已完成",\N,"3个月","21.60",\N,"生意周转",\N,\N,"每月还息到期还本",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"8.00",\N
"128758","2015-02-14 16:30",\N,\N,"企业经营借款  ",\N,"已完成",\N,"3个月","21.60",\N,"生意周转",\N,\N,"每月还息到期还本",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"8.00",\N
"128759","2015-02-14 14:28",\N,\N,"“要二我就二”活动标  ","660000.000000","已完成",\N,"18 
            天","18.80",\N,"其它借款",\N,\N,"按天到期还款",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"0.88",\N
"128760","2015-02-14 12:03",\N,\N,"企业经营借款  ","140000.000000","已完成",\N,"3个月","21.60",\N,"生意周转",\N,\N,"每月还息到期还本",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"8.00",\N
"128761","2015-02-14 11:03",\N,\N,"汽车抵押贷款  一个月  ",\N,"已完成",\N,"1个月","21.60",\N,"生意周转",\N,\N,"一次性还款",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"1.80",\N
"128762","2015-02-14 10:12",\N,\N,"某新能源科技公司企业借款  ","200000.000000","已完成",\N,"9个月","21.60",\N,"生意周转",\N,\N,"每月还息到期还本",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"0.00",\N
"128763","2015-02-14 10:15",\N,\N,"汽车抵押贷款  一个月  ",\N,"已完成",\N,"1个月","21.60",\N,"生意周转",\N,\N,"一次性还款",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"1.80",\N
"128764","2015-02-14 09:45",\N,\N,"企业经营借款  ",\N,"已完成",\N,"3个月","21.60",\N,"生意周转",\N,\N,"每月还息到期还本",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"8.00",\N
"128765","2015-02-14 09:28",\N,\N,"“要二我就二”活动标  ","660000.000000","已完成",\N,"18 
            天","18.80",\N,"其它借款",\N,\N,"按天到期还款",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"0.88",\N
"128766","2015-02-13 14:30",\N,\N,"汽车抵押贷款  二个月  ",\N,"已完成",\N,"2个月","21.60",\N,"生意周转",\N,\N,"每月还息到期还本",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"4.80",\N
"128767","2015-02-13 14:15",\N,\N,"企业经营借款  ",\N,"已完成",\N,"3个月","21.60",\N,"生意周转",\N,\N,"每月还息到期还本",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"8.00",\N
"128768","2015-02-13 10:24",\N,\N,"汽车抵押贷款  二个月  ",\N,"已完成",\N,"2个月","21.60",\N,"生意周转",\N,\N,"每月还息到期还本",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"4.80",\N
"128769","2015-02-13 10:15",\N,\N,"企业经营借款  ",\N,"已完成",\N,"6个月","21.60",\N,"生意周转",\N,\N,"每月还息到期还本",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"10.80",\N
"128770","2015-02-13 10:15",\N,\N,"汽车抵押贷款  一个月  ",\N,"已完成",\N,"1个月","21.60",\N,"生意周转",\N,\N,"一次性还款",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"1.80",\N
"128771","2015-02-13 09:45",\N,\N,"企业经营借款  三个月  ",\N,"已完成",\N,"3个月","21.60",\N,"生意周转",\N,\N,"每月还息到期还本",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"8.00",\N
"128772","2015-02-13 09:28",\N,\N,"“要二我就二”活动标  ","660000.000000","已完成",\N,"18 
            天","18.80",\N,"其它借款",\N,\N,"按天到期还款",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"0.88",\N
"128773","2015-02-13 09:13",\N,\N,"汽车抵押贷款  一个月  ",\N,"已完成",\N,"1个月","21.60",\N,"生意周转",\N,\N,"一次性还款",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"1.80",\N
"128774","2015-02-12 17:00",\N,\N,"汽车抵押贷款  二个月  ",\N,"已完成",\N,"2个月","21.60",\N,"生意周转",\N,\N,"每月还息到期还本",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"4.80",\N
"128775","2015-02-12 15:30",\N,\N,"汽车抵押贷款  一个月  ",\N,"已完成",\N,"1个月","21.60",\N,"生意周转",\N,\N,"一次性还款",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"1.80",\N
"128776","2015-02-12 15:04",\N,\N,"某新能源科技公司企业借款  ",\N,"已完成",\N,"9个月","21.60",\N,"生意周转",\N,\N,"每月还息到期还本",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"0.00",\N
"128777","2015-02-12 10:21",\N,\N,"企业经营借款  ",\N,"已完成",\N,"6个月","21.60",\N,"生意周转",\N,\N,"每月还息到期还本",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"13.20",\N
"128778","2015-02-12 10:15",\N,\N,"汽车抵押贷款  一个月  ",\N,"已完成",\N,"1个月","21.60",\N,"生意周转",\N,\N,"一次性还款",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"1.80",\N
"128779","2015-02-12 09:52",\N,\N,"企业经营借款  ",\N,"已完成",\N,"3个月","21.60",\N,"生意周转",\N,\N,"每月还息到期还本",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"8.00",\N
"128780","2015-02-12 09:45",\N,\N,"企业经营借款  ",\N,"已完成",\N,"3个月","21.60",\N,"生意周转",\N,\N,"每月还息到期还本",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"8.00",\N
"128781","2015-02-12 09:28",\N,\N,"“要二我就二”活动标  ","660000.000000","已完成",\N,"18 
            天","18.80",\N,"其它借款",\N,\N,"按天到期还款",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"0.88",\N
"128782","2015-02-11 17:00",\N,\N,"汽车抵押贷款  二个月  ",\N,"已完成",\N,"2个月","21.60",\N,"生意周转",\N,\N,"每月还息到期还本",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"4.80",\N
"128783","2015-02-11 15:37",\N,\N,"某新能源科技公司企业借款  ",\N,"已完成",\N,"9个月","21.60",\N,"生意周转",\N,\N,"每月还息到期还本",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"0.00",\N
"128784","2015-02-11 10:15",\N,\N,"汽车抵押贷款  一个月  ",\N,"已完成",\N,"1个月","21.60",\N,"生意周转",\N,\N,"一次性还款",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"1.80",\N
"128785","2015-02-11 10:06",\N,\N,"某新能源科技公司企业借款  ",\N,"已完成",\N,"9个月","21.60",\N,"生意周转",\N,\N,"每月还息到期还本",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"0.00",\N
"128786","2015-02-11 09:45",\N,\N,"企业经营借款  ",\N,"已完成",\N,"3个月","21.60",\N,"生意周转",\N,\N,"每月还息到期还本",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"8.00",\N
"128787","2015-02-11 09:38",\N,\N,"某新能源科技公司企业借款  ",\N,"已完成",\N,"9个月","21.60",\N,"生意周转",\N,\N,"每月还息到期还本",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"0.00",\N
"128788","2015-02-11 09:28",\N,\N,"“要二我就二”活动标  ","660000.000000","已完成",\N,"18 
            天","18.80",\N,"其它借款",\N,\N,"按天到期还款",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"0.88",\N
"128789","2015-02-10 17:00",\N,\N,"汽车抵押贷款  二个月  ",\N,"已完成",\N,"2个月","21.60",\N,"生意周转",\N,\N,"每月还息到期还本",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"4.80",\N
"128790","2015-02-10 13:59",\N,\N,"汽车抵押贷款  一个月  ",\N,"已完成",\N,"1个月","21.60",\N,"生意周转",\N,\N,"一次性还款",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"1.80",\N
"128791","2015-02-10 11:12",\N,\N,"企业经营借款  ",\N,"已完成",\N,"6个月","21.60",\N,"生意周转",\N,\N,"每月还息到期还本",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"10.80",\N
"128792","2015-02-10 10:19",\N,\N,"某新能源科技公司企业借款  ",\N,"已完成",\N,"9个月","21.60",\N,"生意周转",\N,\N,"每月还息到期还本",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"0.00",\N
"128793","2015-02-10 10:10",\N,\N,"企业经营借款  ",\N,"已完成",\N,"6个月","21.60",\N,"生意周转",\N,\N,"每月还息到期还本",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"13.20",\N
"128794","2015-02-10 10:15",\N,\N,"汽车抵押贷款  一个月  ",\N,"已完成",\N,"1个月","21.60",\N,"生意周转",\N,\N,"一次性还款",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"1.80",\N
"128795","2015-02-10 09:50",\N,\N,"某新能源科技公司企业借款  ",\N,"已完成",\N,"9个月","21.60",\N,"生意周转",\N,\N,"每月还息到期还本",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"0.00",\N
"128796","2015-02-10 09:45",\N,\N,"企业经营借款  ",\N,"已完成",\N,"3个月","21.60",\N,"生意周转",\N,\N,"每月还息到期还本",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"8.00",\N
